ticker,E_idx,date,example_matched
TIPB,1,2025-08-20,False
TIPC,1,2025-08-20,False
TIPD,1,2025-08-20,False
TIPT,1308,2021-03-16,False
TIPT,1454,2021-10-12,False
TIRX,1,2021-01-28,False
TITN,1740,2022-11-30,False
TIVC,1,2021-11-12,False
TJAN,1,2025-01-03,False
TJGC,1,2025-12-08,False
TJUL,1,2023-07-19,False
TJUN,1,2025-06-24,False
TK,1803,2023-03-03,False
TK,2108,2024-05-20,False
TK,2112,2024-05-24,False
TKLF,1,2022-01-19,False
TKNO,1,2021-06-28,False
TKNQ,1,2025-12-24,False
TKNQ,7,2026-01-05,False
TKO,1828,2023-04-10,False
TLA,1,2026-02-04,False
TLCI,1,2025-03-04,False
TLF,2416,2026-02-09,False
TLG,1,2026-03-17,False
TLIH,2,2025-07-09,False
TLN,1,2023-06-05,False
TLN,23,2023-07-07,False
TLNC,1,2025-10-09,False
TLS,1,2020-11-20,False
TLSI,1,2021-02-09,False
TLSI,5,2021-02-16,False
TLSIW,1,2021-02-10,False
TLT,1050,2020-03-06,False
TLTI,1,2024-12-12,False
TLTP,1,2024-10-30,False
TLTW,1,2022-08-23,False
TLTX,1,2025-07-17,False
TLX,1,2024-11-15,False
TLX,3,2024-11-19,False
TLX,10,2024-11-29,False
TLYS,1366,2021-06-08,False
TM,1364,2021-06-04,False
TM,2041,2024-02-13,False
TMAR,1,2025-03-25,False
TMAT,3,2021-02-03,False
TMAT,7,2021-02-09,False
TMB,1,2025-02-06,False
TMC,1,2020-06-29,False
TMC,301,2021-09-07,False
TMCI,1,2021-04-26,False
TMCI,894,2024-11-11,False
TMCWW,1,2021-09-08,False
TMDE,1,2025-04-22,False
TMDX,1261,2024-05-06,False
TMET,1,2023-09-29,False
TMET,568,2026-01-05,False
TMF,1050,2020-03-06,False
TMFE,1,2022-01-03,False
TMFG,1,2021-12-14,False
TMFM,1,2021-12-14,False
TMFX,1,2022-01-03,False
TMH,1,2025-03-17,False
TMLP,1,2025-12-24,False
TMNL,1,2025-11-21,False
TMNS,1,2025-11-21,False
TMSF,1,2025-11-21,False
TMSL,1,2023-06-16,False
TMUS,1033,2020-02-11,False
TMUS,1037,2020-02-18,False
TMUSI,1,2025-08-07,False
TMUSL,2,2025-08-08,False
TMUSZ,1,2025-08-07,False
TMVE,1,2025-11-18,False
TMVE,4,2025-11-21,False
TMVE,6,2025-11-25,False
TNGX,1,2020-09-04,False
TNGY,1,2025-06-17,False
TNK,1554,2022-03-07,False
TNMG,1,2024-12-09,False
TNON,1,2022-04-28,False
TNONW,1,2023-06-16,False
TNUK,1,2025-12-19,False
TNYA,1,2021-08-02,False
TOAK,1,2024-08-21,False
TOCT,1,2025-10-02,False
TOGA,1,2024-05-06,False
TOI,1,2020-06-05,False
TOIIW,1,2020-06-05,False
TOKE,389,2021-02-09,False
TOKE,1519,2025-08-11,False
TOLL,1,2023-05-12,False
TOMZ,2046,2025-01-08,False
TOP,1,2022-06-02,False
TOP,4,2022-06-07,False
TOPC,1,2025-04-17,False
TOPC,5,2025-04-24,False
TOPP,1,2025-01-23,False
TOPS,2371,2025-06-09,False
TOPT,1,2024-10-25,False
TOPW,1,2025-09-05,False
TORO,1,2023-03-06,False
TOS,1,2026-01-30,False
TOST,1,2021-09-23,False
TOST,795,2024-11-19,False
TOT,1,2025-09-04,False
TOTR,1,2021-09-30,False
TOUS,1,2023-06-16,False
TOV,1,2025-02-28,False
TOXR,1,2025-12-12,False
TOYO,1,2024-07-01,False
TPB,2143,2024-11-14,False
TPCS,1244,2021-02-04,False
TPET,1,2023-04-19,False
TPG,1,2022-01-14,False
TPG,482,2023-12-14,False
TPG,487,2023-12-21,False
TPL,1287,2021-02-12,False
TPL,1309,2021-03-17,False
TPL,1914,2023-08-11,False
TPL,2238,2024-11-22,False
TPL,2546,2026-02-19,False
TPLS,1,2025-02-06,False
TPOR,1098,2021-11-02,False
TPR,2001,2023-12-14,False
TPRY,1,2026-02-27,False
TPTA,1,2021-06-16,False
TQQQ,1006,2020-01-02,False
TQQY,1,2025-02-27,False
TR,1275,2021-01-27,False
TRAD-UN,1,2026-02-27,False
TRAK,1866,2023-06-05,False
TRAK,2049,2024-02-27,False
TRAXV,2,2026-04-08,False
TRAXV,6,2026-04-14,False
TRBF,1,2025-10-08,False
TRDA,1,2021-11-01,False
TREE,1783,2023-02-02,False
TRFK,1,2022-06-13,False
TRFM,1,2022-07-12,False
TRFM,6,2022-07-19,False
TRGP,2547,2026-02-20,False
TRGSU,1,2026-02-26,False
TRIN,1,2021-02-01,False
TRIN,5,2021-02-05,False
TRIN,1245,2026-01-14,False
TRINI,1,2024-07-23,False
TRIO,1,2025-03-07,False
TRMK,2154,2024-07-26,False
TRNO,2150,2024-07-22,False
TRNR,1,2023-05-01,False
TRNS,1462,2021-11-12,False
TRON,1,2023-08-16,False
TROT,1,2026-02-26,False
TROX,1435,2021-09-15,False
TRSG,1,2024-04-18,False
TRST,2151,2024-07-23,False
TRSY,1,2024-10-10,False
TRUC,1,2026-02-20,False
TRUD,1,2025-08-22,False
TRUG,1,2021-12-03,False
TRUT,1,2025-08-22,False
TS,2546,2026-02-19,False
TSAT,1920,2023-08-21,False
TSBK,1221,2020-11-10,False
TSBK,1721,2022-11-04,False
TSCM,1,2025-12-31,False
TSCM,4,2026-01-06,False
TSCV,1,2025-11-18,False
TSCV,4,2025-11-21,False
TSCV,6,2025-11-25,False
TSDD,2,2023-08-24,False
TSEC,1,2023-07-20,False
TSEL,1,2025-01-06,False
TSEP,1,2024-09-24,False
TSEP,3,2024-09-26,False
TSES,2,2026-01-02,False
TSHA,1,2020-09-25,False
TSII,1,2025-06-05,False
TSII,4,2025-06-10,False
TSL,1,2022-08-10,False
TSLA,1137,2020-07-10,False
TSLA,1468,2021-11-01,False
TSLA,1877,2023-06-20,False
TSLG,1,2024-12-16,False
TSLI,1,2022-08-10,False
TSLL,1,2022-08-10,False
TSLO,1,2025-08-14,False
TSLP,1,2023-10-30,False
TSLP,4,2023-11-02,False
TSLQ,1,2022-07-15,False
TSLR,1,2023-08-23,False
TSLR,5,2023-08-29,False
TSLS,1,2022-08-10,False
TSLT,1,2023-10-20,False
TSLV,1,2025-07-08,False
TSLW,1,2025-02-20,False
TSLY,1,2022-11-25,False
TSLY,4,2022-11-30,False
TSLZ,1,2023-10-20,False
TSLZ,5,2023-10-26,False
TSLZ,7,2023-10-30,False
TSM,1148,2020-07-27,False
TSM,2038,2024-02-08,False
TSME,1,2022-10-06,False
TSMG,1,2024-12-06,False
TSMU,1,2024-11-13,False
TSMX,2,2024-10-07,False
TSMX,6,2024-10-11,False
TSMX,10,2024-10-17,False
TSMY,1,2024-08-22,False
TSMZ,1,2024-10-04,False
TSNF,4,2026-01-06,False
TSOL,1,2025-11-20,False
TSPA,1,2021-06-10,False
TSPX,1,2025-02-25,False
TSPY,1,2024-08-16,False
TSRS,1,2025-12-31,False
TSSD,1,2025-12-31,False
TSSD,4,2026-01-06,False
TSSD,7,2026-01-09,False
TSUI,1,2026-02-25,False
TSXD,1,2025-10-02,False
TSXU,1,2025-10-02,False
TSXU,3,2025-10-06,False
TSYW,1,2025-11-14,False
TSYX,1,2026-01-08,False
TSYY,1,2024-12-19,False
TSYY,4,2024-12-24,False
TTAM,1,2025-02-10,False
TTAN,1,2024-12-12,False
TTDU,1,2025-09-18,False
TTDU,3,2025-09-22,False
TTDU,11,2025-10-02,False
TTEC,1247,2020-12-15,False
TTEQ,1,2024-10-25,False
TTGT,1287,2021-02-12,False
TTOP,1,2025-11-14,False
TTRX,1,2025-10-09,False
TTXD,1,2025-10-02,False
TTXD,7,2025-10-10,False
TTXU,1,2025-10-02,False
TTXU,5,2025-10-08,False
TUA,1,2022-11-16,False
TUG,1,2022-05-23,False
TUG,5,2022-05-27,False
TUGN,1,2022-05-20,False
TUGN,6,2022-05-27,False
TUR,1684,2022-09-12,False
TUR,2532,2026-01-29,False
TURB,1,2023-09-22,False
TURB,326,2025-01-08,False
TURB,496,2025-09-15,False
TURF,1,2025-06-13,False
TUSB,1,2025-02-20,False
TUSI,1,2022-08-09,False
TUYA,1,2021-03-19,False
TVA,1,2025-05-19,False
TVACU,1,2025-04-24,False
TVACW,1,2021-02-10,False
TVAI,1,2025-07-03,False
TVAIU,1,2025-05-16,False
TVAL,1,2023-06-16,False
TVGN,1,2022-01-06,False
TVGNW,1,2024-02-13,False
TWFG,1,2024-07-19,False
TWFG,5,2024-07-25,False
TWFG,8,2024-07-30,False
TWG,1,2024-04-17,False
TWIN,1847,2023-05-09,False
TWLO,2103,2024-10-31,False
TWLO,2108,2024-11-07,False
TWLO,2111,2024-11-12,False
TWLV,1,2021-04-30,False
TWM,2329,2025-04-08,False
TWNP,1,2025-01-29,False
TWOD,1,2025-05-19,False
TWOX,1,2025-01-17,False
TXBC,1,2025-11-26,False
TXNM,1209,2020-10-21,False
TXNU,1,2026-03-26,False
TXO,2,2023-01-31,False
TXRH,1040,2020-02-21,False
TXS,1,2023-07-14,False
TXUE,1,2025-01-23,False
TXUG,1,2025-01-24,False
TXXD,1,2025-11-21,False
TXXI,1,2025-03-14,False
TXXS,1,2025-12-05,False
TYA,1,2021-09-29,False
TYD,1047,2020-03-03,False
TYD,1050,2020-03-06,False
TYGO,1,2021-09-07,False
TYHOY,1,2024-12-09,False
TYLD,1,2024-01-05,False
TYLG,1,2022-11-23,False
TYLG,5,2022-11-30,False
TYRA,1,2021-09-16,False
TZOO,2154,2024-07-26,False
U,2,2020-09-22,False
U,5,2020-09-25,False
UAA,1285,2021-02-10,False
UAC,1,2025-12-24,False
UAC-UN,1,2026-01-30,False
UAC-WT,1,2026-02-19,False
UBCP,1990,2024-03-25,False
UBER,175,2020-01-21,False
UBEW,2,2025-10-27,False
UBEW,7,2025-11-03,False
UBFO,1769,2023-01-12,False
UBFO,1773,2023-01-19,False
UBND,1,2021-10-06,False
UBRL,1,2024-09-05,False
UBS,2503,2025-12-16,False
UBT,1051,2020-03-09,False
UBXG,1,2024-04-01,False
UCAR,1,2023-04-21,False
UCC,1040,2020-09-02,False
UCFI,1,2024-02-20,False
UCIB,1554,2022-03-07,False
UCL,1,2020-06-11,False
UCL,4,2020-06-16,False
UCRD,1,2021-10-06,False
UCYB,1,2021-01-22,False
UDI,1,2022-06-09,False
UDMY,1,2021-11-01,False
UDMY,506,2023-11-03,False
UECG,1,2026-02-11,False
UFEB,1,2020-02-04,False
UFG,1,2025-01-15,False
UFG,4,2025-01-21,False
UFG,6,2025-01-23,False
UFIV,1,2023-03-29,False
UFIV,6,2023-04-05,False
UGA,1555,2022-03-08,False
UGA,2564,2026-03-17,False
UGE,1386,2021-11-01,False
UGE,2458,2026-02-11,False
UGL,1156,2020-08-06,False
UGL,2074,2024-04-02,False
UGL,2081,2024-04-11,False
UGL,2461,2025-10-16,False
UGP,1984,2023-11-20,False
UHAL-B,1,2022-11-11,False
UHAL-B,7,2022-11-21,False
UHAL-B,274,2023-12-14,False
UHG,1,2021-03-30,False
UHG,7,2021-04-08,False
UHGWW,1,2021-03-25,False
UI,1282,2021-02-05,False
UI,2228,2024-11-08,False
UIS,1242,2020-12-08,False
UIS,1244,2020-12-10,False
ULCC,3,2021-04-07,False
ULH,1662,2022-08-10,False
ULS,1,2024-04-15,False
ULTA,1992,2023-12-01,False
ULTI,1,2025-11-03,False
ULTY,1,2024-03-01,False
ULY,1,2023-10-20,False
UMAC,1,2024-02-15,False
UMAR,1,2020-03-03,False
UMAY,1,2020-05-04,False
UMC,1153,2020-08-03,False
UMH,2151,2024-07-23,False
UMMA,1,2022-01-10,False
UNB,2244,2024-12-03,False
UNCY,1,2021-07-13,False
UNF,2507,2025-12-22,False
UNFI,2200,2024-10-01,False
UNG,1435,2021-09-15,False
UNHG,2,2025-07-23,False
UNHU,1,2026-03-26,False
UNHU,4,2026-03-31,False
UNHU,6,2026-04-02,False
UNHU,12,2026-04-14,False
UNHW,1,2025-12-04,False
UNIT,2401,2025-07-23,False
UNIY,1,2023-02-08,False
UNX,1,2025-09-17,False
UP,1,2020-11-16,False
UP,3,2020-11-18,False
UP,165,2021-07-14,False
UPAR,1,2022-01-05,False
UPB,1,2024-10-11,False
UPB,6,2024-10-18,False
UPC,1,2021-03-24,False
UPC,4,2021-03-29,False
UPGR,2,2023-07-17,False
UPRO,1175,2020-09-02,False
UPS,1157,2020-08-07,False
UPSD,1,2024-11-22,False
UPSG,1,2025-12-12,False
UPSG,5,2025-12-18,False
UPSG,23,2026-01-15,False
UPST,1,2020-12-17,False
UPSX,1,2025-06-11,False
UPXI,1,2021-06-25,False
URA,1247,2020-12-15,False
URA,1429,2021-09-07,False
URAA,1,2024-06-27,False
URAA,5,2024-07-03,False
URAN,2,2024-09-26,False
URAN,6,2024-10-02,False
URAN,8,2024-10-04,False
URBN,2241,2024-11-27,False
URI,1782,2023-02-01,False
URNJ,1,2023-02-03,False
URNM,259,2020-12-14,False
URNM,275,2021-01-07,False
UROY,1,2020-01-15,False
URSP,1,2025-08-28,False
USAF,1,2024-11-21,False
USAR,1,2023-07-18,False
USAR,322,2024-12-09,False
USAU,1159,2020-08-12,False
USAX,1,2026-01-14,False
USCA,1,2023-04-05,False
USCB,1,2021-07-26,False
USCB,4,2021-07-29,False
USCB,23,2021-08-25,False
USCB,749,2024-07-22,False
USCF,1,2023-12-13,False
USCI,1554,2022-03-07,False
USCL,1,2023-06-09,False
USDX,1,2024-03-01,False
USE,1,2023-05-05,False
USEA,1,2022-07-07,False
USEG,2074,2024-04-02,False
USEG,2202,2024-10-03,False
USEW,1,2025-12-19,False
USFD,2442,2026-02-12,False
USFE,1,2026-01-28,False
USFI,1,2023-07-28,False
USGG,1,2026-01-13,False
USGO,1,2023-04-21,False
USGO,7,2023-05-01,False
USGO,10,2023-05-04,False
USGO,12,2023-05-08,False
USGOW,1,2023-04-21,False
USGOW,5,2023-04-27,False
USGOW,12,2023-05-08,False
USIN,1,2024-03-15,False
USL,2565,2026-03-18,False
USLM,1722,2022-11-03,False
USLN,1,2026-03-05,False
USMD,1,2026-02-09,False
USML,1,2021-02-08,False
USNG,1,2025-05-21,False
USNG,4,2025-05-27,False
USNZ,1,2022-06-29,False
USNZ,6,2022-07-07,False
USO,1555,2022-03-08,False
USO,2557,2026-03-06,False
USOY,1,2024-05-13,False
USOY,459,2026-03-12,False
USOY,462,2026-03-17,False
USOY,465,2026-03-20,False
USRD,1,2023-12-14,False
USSE,1,2023-08-31,False
USSH,1,2024-03-15,False
UST,1048,2020-03-06,False
USVN,1,2023-03-29,False
USXF,1,2020-06-19,False
UTEN,1,2022-08-10,False
UTHR,1612,2022-05-27,False
UTHR,2429,2025-09-02,False
UTHY,1,2023-03-29,False
UTHY,3,2023-03-31,False
UTI,2237,2024-11-21,False
UTMD,1483,2021-11-22,False
UTRE,1,2023-03-29,False
UTWO,1,2022-08-10,False
UTWY,1,2023-03-29,False
UTWY,3,2023-03-31,False
UTZ,383,2020-06-05,False
UTZ,386,2020-06-10,False
UTZ,443,2020-08-31,False
UUUG,2,2026-01-14,False
UUUG,5,2026-01-20,False
UVE,2048,2024-02-23,False
UVIX,1,2022-03-31,False
UVSP,2154,2024-07-26,False
UVV,2154,2024-07-26,False
UWMC,1,2020-04-08,False
UWMC,163,2020-12-28,False
UWMC-WS,1,2020-12-29,False
UX,1,2025-01-30,False
UX,4,2025-02-04,False
UXAP,1,2025-04-22,False
UXAP,3,2025-04-24,False
UXJA,1,2025-01-22,False
UXJL,1,2025-07-22,False
UXOC,1,2024-10-22,False
UXRP,2,2025-07-17,False
UYLD,1,2022-10-26,False
UYSC,1,2025-05-28,False
UYSCR,1,2025-05-28,False
UYSCU,1,2025-04-01,False
UZD,1,2020-08-20,False
UZE,1,2020-12-16,False
UZF,1,2021-05-27,False
VABK,1314,2023-08-03,False
VABK,1556,2024-07-22,False
VABS,1,2021-02-11,False
VACH,1,2024-10-01,False
VACH,361,2026-03-11,False
VACHU,1,2024-08-12,False
VACHU,398,2026-03-13,False
VACHW,1,2024-10-01,False
VACI,1,2025-11-21,False
VACI-U,1,2025-11-04,False
VACI-WS,1,2025-11-21,False
VAL,1,2021-05-04,False
VAL-WT,1,2021-05-04,False
VALE,1237,2020-12-01,False
VALE,1244,2020-12-10,False
VALG,2,2025-12-22,False
VALG,11,2026-01-06,False
VALG,17,2026-01-14,False
VALN,1,2021-05-07,False
VALN,7,2021-05-17,False
VALN,1072,2025-08-13,False
VAVX,1,2026-01-27,False
VBCA,1,2026-03-27,False
VBCB,1,2026-03-27,False
VBCC,1,2026-03-27,False
VBCD,1,2026-03-27,False
VBCE,1,2026-03-27,False
VBCF,1,2026-03-27,False
VBCG,1,2026-03-27,False
VBCH,1,2026-03-27,False
VBCI,1,2026-03-27,False
VBCJ,1,2026-03-27,False
VBIL,1,2025-02-12,False
VBIX,2050,2024-02-27,False
VBNK,703,2023-12-26,False
VBNK,1199,2025-12-18,False
VCAR,2,2020-12-30,False
VCAR,4,2021-01-04,False
VCAR,8,2021-01-08,False
VCAR,213,2021-11-01,False
VCAR,216,2021-11-04,False
VCEB,1,2020-09-25,False
VCIC,1,2024-10-29,False
VCICU,2,2024-09-06,False
VCICW,1,2024-10-29,False
VCIG,1,2023-04-14,False
VCLN,1,2021-08-05,False
VCOB,1,2025-11-20,False
VCR,1783,2023-02-02,False
VCRB,1,2023-12-15,False
VCRM,1,2024-11-22,False
VCTR,1560,2024-04-23,False
VCTR,1563,2024-04-26,False
VDI,1,2025-12-04,False
VDIG,1,2025-11-19,False
VDIG,5,2025-11-25,False
VEEA,1,2024-09-13,False
VEEAW,1,2021-05-11,False
VEEE,1,2021-07-22,False
VEFA,1,2026-04-06,False
VEFA,3,2026-04-08,False
VEFA,6,2026-04-14,False
VEL,1,2020-01-21,False
VEL,211,2020-11-17,False
VELO,1,2021-01-26,False
VELO,5,2021-02-01,False
VEM,2,2026-02-06,False
VEM,5,2026-02-11,False
VEMY,1,2022-12-14,False
VENU,2,2024-11-29,False
VEON,2049,2024-02-26,False
VERA,1,2021-05-17,False
VERA,3,2021-05-19,False
VERO,929,2021-06-23,False
VERO,931,2021-06-25,False
VERS,1,2022-03-18,False
VERS,8,2022-03-29,False
VERS,704,2025-01-06,False
VERX,1,2020-07-30,False
VERX,4,2020-08-04,False
VERX,6,2020-08-06,False
VETZ,1,2023-08-03,False
VEXC,1,2025-10-03,False
VFLO,1,2023-06-23,False
VFS,1,2021-09-08,False
VFS,476,2023-07-31,False
VFSWW,1,2023-08-16,False
VFSWW,5,2023-08-22,False
VG,1,2025-01-27,False
VGAS,1,2021-10-05,False
VGASW,2,2023-02-15,False
VGHY,1,2025-09-18,False
VGLT,1050,2020-03-06,False
VGMS,1,2025-06-12,False
VGNT,2,2026-03-31,False
VGNT-W,2,2026-03-31,False
VGRO,1,2025-12-24,False
VGSR,1,2023-12-05,False
VGSR,8,2023-12-14,False
VGUS,1,2025-02-12,False
VGVT,1,2025-07-10,False
VHAI,1,2024-02-27,False
VHCP,1,2026-02-10,False
VHCPW,2,2026-02-11,False
VIA,1,2025-09-15,False
VIAV,2471,2025-10-30,False
VICR,1013,2020-01-13,False
VIK,2,2024-05-03,False
VIK,131,2024-11-06,False
VINC,2,2020-05-29,False
VINC,70,2020-09-29,False
VINC,74,2020-10-05,False
VINP,2,2021-02-01,False
VINP,5,2021-02-04,False
VIOT,586,2021-01-25,False
VIOT,1481,2024-08-15,False
VIRC,1913,2023-09-18,False
VIRC,1917,2023-09-22,False
VIRT,1049,2020-03-05,False
VITL,1,2020-08-03,False
VITL,3,2020-08-05,False
VITL,949,2024-05-09,False
VIXM,1050,2020-03-09,False
VIXM,1053,2020-03-12,False
VIXM,1055,2020-03-16,False
VIXM,1057,2020-03-18,False
VIXM,1274,2021-01-27,False
VLLU,1,2024-09-06,False
VLN,1,2020-09-24,False
VLN-WT,2,2020-09-25,False
VLN-WT,6,2020-10-01,False
VLTO,1,2023-09-28,False
VMAR,1,2020-11-25,False
VMAR,7,2020-12-04,False
VMC,1200,2020-10-08,False
VMI,1269,2021-01-19,False
VMSB,1,2025-12-04,False
VNAM,1,2021-12-10,False
VNDA,1286,2021-02-11,False
VNIE,1,2025-05-16,False
VNME,1,2025-08-25,False
VNSE,1,2020-09-18,False
VNT,1,2020-09-28,False
VNT,4,2020-10-01,False
VNTG,1,2025-06-13,False
VOC,1546,2022-02-23,False
VOLT,1,2024-12-05,False
VOR,1,2021-02-08,False
VOR,5,2021-02-12,False
VOTE,1,2021-06-24,False
VOXP,1,2022-11-07,False
VOXP,4,2022-11-10,False
VOXR,1,2020-08-05,False
VOYG,1,2025-06-11,False
VOYX,1,2025-09-09,False
VOYX,3,2025-09-11,False
VPLS,1,2023-12-08,False
VPN,1,2020-10-28,False
VRAR,1,2021-07-02,False
VRAX,1,2022-07-22,False
VRCA,1486,2024-05-13,False
VRNS,1014,2020-01-14,False
VRT,467,2020-06-08,False
VRTL,1,2025-03-26,False
VRTX,1581,2022-04-13,False
VSCO,1,2021-07-22,False
VSCO,9,2021-08-03,False
VSCO,13,2021-08-09,False
VSCO,851,2024-12-06,False
VSDB,1,2025-04-04,False
VSDM,1,2024-11-22,False
VSECU,2,2026-02-06,False
VSECU,4,2026-02-10,False
VSECU,8,2026-02-17,False
VSECU,10,2026-02-19,False
VSEE,1,2024-06-25,False
VSEEW,1,2024-06-25,False
VSLU,1,2021-04-30,False
VSME,1,2023-09-28,False
VSNT,1,2025-12-16,False
VSOL,1,2025-11-18,False
VST,1863,2024-03-04,False
VST,1865,2024-03-06,False
VST,1882,2024-04-01,False
VSTD,1,2022-09-12,False
VSTL,1,2025-07-23,False
VSTL,6,2025-07-30,False
VSTM,1243,2020-12-09,False
VSTS,1,2023-09-28,False
VTEC,1,2024-01-31,False
VTEI,1,2024-01-31,False
VTEL,1,2025-05-23,False
VTES,1,2023-03-10,False
VTEX,1,2021-07-22,False
VTG,1,2025-07-10,False
VTIX,1,2026-01-28,False
VTMX,2,2023-07-05,False
VTOL,2100,2024-05-08,False
VTOL,2104,2024-05-14,False
VTOL,2108,2024-05-20,False
VTP,1,2025-07-10,False
VTRS,2012,2024-01-02,False
VTS,1,2023-01-11,False
VUS,1,2025-12-04,False
VUSB,1,2021-04-08,False
VUSG,1,2025-11-19,False
VUSG,4,2025-11-24,False
VUSI,1,2025-11-20,False
VUSV,1,2025-11-19,False
VUSV,5,2025-11-25,False
VVOS,1,2020-12-14,False
VVOS,4,2020-12-17,False
VVV,2358,2026-02-11,False
VVX,2416,2025-08-13,False
VWAV,2,2025-07-16,False
VXZ,532,2020-03-09,False
VXZ,535,2020-03-12,False
VXZ,539,2020-03-18,False
VYLD,2,2025-03-21,False
VZ,2541,2026-02-11,False
WABF,1,2023-09-22,False
WAFD,2151,2024-07-23,False
WAFD,2154,2024-07-26,False
WAI,1,2023-04-19,False
WAI,7,2023-04-27,False
WALD,1,2021-05-13,False
WALDW,3,2021-05-14,False
WAR,1,2024-12-31,False
WAR,3,2025-01-03,False
WAVE,1,2021-07-02,False
WAY,1,2024-06-10,False
WBI,2,2025-09-19,False
WBI,7,2025-09-26,False
WBI,14,2025-10-07,False
WBTN,1,2024-06-28,False
WBUY,1,2023-10-20,False
WBUYD,1,2023-10-20,False
WBX,1,2021-04-20,False
WCAP,1,2025-09-12,False
WCBR,3,2021-02-02,False
WCBR,8,2021-02-09,False
WCEO,1,2023-01-10,False
WCME,1,2024-10-08,False
WCMI,1,2024-10-08,False
WCPB,1,2025-08-14,False
WCT,1,2024-10-03,False
WCT,3,2024-10-07,False
WCT,9,2024-10-15,False
WCT,12,2024-10-18,False
WDAF,2,2025-09-16,False
WDAY,1996,2023-12-07,False
WDC,1006,2020-01-02,False
WDC,2407,2025-07-31,False
WDCX,1,2026-01-28,False
WDEF,1,2025-07-18,False
WDGF,1,2025-09-15,False
WDH,1,2021-05-10,False
WDH,1057,2025-07-24,False
WDI,1,2021-06-28,False
WDNA,2,2021-06-07,False
WDS,2557,2026-03-06,False
WDTE,1,2023-09-20,False
WEAT,1552,2022-03-03,False
WEAV,2,2021-11-15,False
WEED,1,2022-04-21,False
WEED,349,2023-09-11,False
WEEI,1,2024-05-02,False
WEEK,1,2025-03-07,False
WEEL,1,2024-05-17,False
WELL,2544,2026-02-17,False
WEN,1366,2021-06-08,False
WENN,1,2025-07-08,False
WENNU,1,2025-05-16,False
WES,2047,2024-02-22,False
WES,2053,2024-03-01,False
WEST,1,2021-10-20,False
WEST,213,2022-08-24,False
WETO,1,2025-02-27,False
WEYS,1307,2021-03-15,False
WF,2365,2025-06-09,False
WF,2535,2026-02-11,False
WF,2541,2026-02-20,False
WFF,3,2025-03-31,False
WFRD,1364,2021-06-14,False
WGMI,2,2022-02-09,False
WGRX,2,2025-02-21,False
WGS,1,2020-11-12,False
WGSWW,1,2023-01-10,False
WHR-P-A,1,2026-02-26,False
WILC,2341,2025-11-28,False
WILC,2347,2025-12-08,False
WIMI,1,2020-04-02,False
WINA,2424,2025-08-25,False
WINA,2435,2025-09-10,False
WINN,1,2022-02-04,False
WINN,4,2022-02-09,False
WINVR,1,2021-10-05,False
WINVW,1,2021-10-07,False
WINVW,6,2021-10-18,False
WISD,1,2025-11-06,False
WISE,1,2023-12-11,False
WISE,4,2023-12-14,False
WISE,7,2023-12-19,False
WIT,2137,2024-07-02,False
WKEY,734,2023-02-09,False
WLAC,1,2024-12-31,False
WLAC,183,2025-09-24,False
WLACU,1,2024-11-08,False
WLDN,2388,2025-07-03,False
WLDN,2394,2025-07-14,False
WLDN,2409,2025-08-04,False
WLDS,1,2022-09-14,False
WLDSW,1,2022-09-14,False
WLDU,1,2026-02-19,False
WLFC,1729,2022-11-14,False
WLFC,2101,2024-05-09,False
WLFC,2109,2024-05-21,False
WLII,1,2026-04-07,False
WLIIU,1,2026-02-13,False
WLIIW,1,2026-04-08,False
WLTG,1,2021-12-08,False
WLTH,1,2025-12-12,False
WMG,1,2020-06-04,False
WMG,4,2020-06-09,False
WMG,8,2020-06-15,False
WMG,328,2021-09-21,False
WMK,2306,2025-03-07,False
WMS,1037,2020-02-18,False
WMS,1666,2022-08-16,False
WMSB,1,2025-11-06,False
WMTI,1,2025-11-05,False
WNTR,1,2025-03-28,False
WNTR,5,2025-04-03,False
WNTR,8,2025-04-08,False
WNTR,166,2025-11-21,False
WNW,1,2020-12-16,False
WNW,1002,2024-12-10,False
WNW,1004,2024-12-12,False
WNW,1008,2024-12-18,False
WNW,1010,2024-12-20,False
WOK,1,2024-08-26,False
WOK,5,2024-08-30,False
WOLF,1465,2021-10-28,False
WOOF,1,2021-01-15,False
WOR,1993,2023-12-04,False
WOR,2001,2023-12-14,False
WPAC-R,1,2026-02-25,False
WPAC-UN,1,2026-02-03,False
WPC,1993,2023-12-04,False
WRBY,1,2021-09-30,False
WRD,1,2024-10-28,False
WRND,1,2022-02-09,False
WS,1,2023-11-30,False
WSBK,1,2025-05-02,False
WSC,1265,2021-01-12,False
WSC,1475,2021-11-10,False
WSC,1481,2021-11-18,False
WSDB,1,2026-04-01,False
WSFS,2151,2024-07-23,False
WSGE,1,2025-12-10,False
WSHP,1,2025-11-17,False
WSM,2061,2024-03-13,False
WSML,1,2025-04-04,False
WSML,4,2025-04-09,False
WSO,1146,2020-07-23,False
WSO,1150,2020-07-29,False
WSO-B,1146,2020-07-23,False
WSR,2580,2026-04-09,False
WST,1148,2020-07-27,False
WST,1405,2021-08-03,False
WSTN,98,2026-01-02,False
WT,2387,2025-07-02,False
WT,2391,2025-07-09,False
WT,2528,2026-01-23,False
WT,2531,2026-01-28,False
WTAI,1,2021-12-10,False
WTBA,1302,2021-03-08,False
WTBN,1,2023-12-21,False
WTF,1,2025-04-02,False
