ticker,E_idx,date,example_matched
USML,1,2021-02-08,False
USNG,1,2025-05-21,False
USNZ,1,2022-06-29,False
USO,1301,2021-03-05,False
USO,1551,2022-03-02,False
USO,1554,2022-03-07,False
USO,2554,2026-03-03,False
USO,2557,2026-03-06,False
USO,2561,2026-03-12,False
USO,2573,2026-03-30,False
USOY,1,2024-05-13,False
USOY,459,2026-03-12,False
USOY,463,2026-03-18,False
USOY,471,2026-03-30,False
USRD,1,2023-12-14,False
USSE,1,2023-08-31,False
USSH,1,2024-03-15,False
USVN,1,2023-03-29,False
USXF,1,2020-06-19,False
UTEN,1,2022-08-10,False
UTHR,1214,2020-10-28,False
UTHR,1219,2020-11-04,False
UTHR,1268,2021-01-15,False
UTHR,2429,2025-09-02,False
UTHY,1,2023-03-29,False
UTI,1595,2022-05-04,False
UTI,1982,2023-11-16,False
UTI,2237,2024-11-21,False
UTMD,1483,2021-11-22,False
UTRE,1,2023-03-29,False
UTSL,650,2020-01-23,False
UTSL,667,2020-02-18,False
UTSL,1730,2024-05-08,False
UTSL,1841,2024-10-16,False
UTWO,1,2022-08-10,False
UTWY,1,2023-03-29,False
UTZ,383,2020-06-05,False
UTZ,930,2022-08-08,False
UTZ,1283,2024-01-03,False
UTZ,1304,2024-02-02,False
UUUG,2,2026-01-14,False
UUUU,1938,2023-09-15,False
UUUU,1944,2023-09-25,False
UVE,1988,2023-11-27,False
UVE,2048,2024-02-23,False
UVE,2366,2025-06-02,False
UVE,2467,2025-10-24,False
UVIX,1,2022-03-31,False
UVSP,1302,2021-03-08,False
UVSP,2154,2024-07-26,False
UVV,1994,2023-12-05,False
UWM,1240,2020-12-04,False
UWM,1247,2020-12-15,False
UWMC,1,2020-04-08,False
UWMC,10,2020-04-30,False
UWMC,162,2020-12-24,False
UWMC,1075,2024-08-14,False
UWMC,1341,2025-09-08,False
UWMC-WS,1,2020-12-29,False
UWMC-WS,591,2025-09-08,False
UX,1,2025-01-30,False
UXAP,3,2025-04-24,False
UXI,1112,2020-09-02,False
UXJA,1,2025-01-22,False
UXJL,1,2025-07-22,False
UXOC,1,2024-10-22,False
UXOC,12,2024-11-06,False
UXRP,1,2025-07-16,False
UYG,2001,2023-12-14,False
UYLD,1,2022-10-26,False
UYM,1351,2021-05-17,False
UYM,2536,2026-02-04,False
UYM,2541,2026-02-11,False
UYSC,1,2025-05-28,False
UYSCR,1,2025-05-28,False
UYSCU,1,2025-04-01,False
UZD,1,2020-08-20,False
UZE,1,2020-12-16,False
UZE,681,2023-08-31,False
UZF,1,2021-05-27,False
VABK,1408,2023-12-15,False
VABS,1,2021-02-11,False
VAC,2227,2024-11-07,False
VAC,2239,2024-11-25,False
VACH,1,2024-10-01,False
VACHU,1,2024-08-12,False
VACHW,1,2024-10-01,False
VACI,1,2025-11-21,False
VACI-U,1,2025-11-04,False
VACI-WS,1,2025-11-21,False
VAL,1,2021-05-04,False
VAL,227,2022-03-25,False
VAL,232,2022-04-01,False
VAL-WT,1,2021-05-04,False
VAL-WT,203,2022-02-18,False
VALE,1111,2020-06-03,False
VALE,1237,2020-12-01,False
VALE,1244,2020-12-10,False
VALE,1261,2021-01-06,False
VALE,1552,2022-03-03,False
VALE,1554,2022-03-07,False
VALG,2,2025-12-22,False
VALG,11,2026-01-06,False
VALG,17,2026-01-14,False
VALG,21,2026-01-21,False
VALN,1,2021-05-07,False
VALN,7,2021-05-17,False
VALN,1067,2025-08-06,False
VALN,1069,2025-08-08,False
VALU,2114,2024-10-18,False
VAVX,1,2026-01-27,False
VBCA,1,2026-03-27,False
VBCB,1,2026-03-27,False
VBCC,1,2026-03-27,False
VBCD,1,2026-03-27,False
VBCE,1,2026-03-27,False
VBCF,1,2026-03-27,False
VBCG,1,2026-03-27,False
VBCH,1,2026-03-27,False
VBCI,1,2026-03-27,False
VBCJ,1,2026-03-27,False
VBIL,1,2025-02-12,False
VC,1223,2020-11-10,False
VC,1240,2020-12-04,False
VC,2391,2025-07-09,False
VC,2394,2025-07-14,False
VC,2401,2025-07-23,False
VCAR,2,2020-12-30,False
VCAR,8,2021-01-08,False
VCAR,213,2021-11-01,False
VCEB,1,2020-09-25,False
VCEL,1273,2021-01-25,False
VCEL,1278,2021-02-01,False
VCEL,2489,2025-11-25,False
VCIC,1,2024-10-29,False
VCICU,2,2024-09-06,False
VCICW,1,2024-10-29,False
VCIG,1,2023-04-14,False
VCLN,1,2021-08-05,False
VCOB,1,2025-11-20,False
VCRB,1,2023-12-15,False
VCRM,1,2024-11-22,False
VCTR,1558,2024-04-19,False
VCYT,1240,2020-12-04,False
VCYT,2475,2025-11-05,False
VDE,1240,2020-12-04,False
VDI,1,2025-12-04,False
VDIG,1,2025-11-19,False
VECO,1227,2020-11-16,False
VECO,2128,2024-06-18,False
VEEA,1,2024-09-13,False
VEEAW,1,2021-05-11,False
VEEE,1,2021-07-22,False
VEFA,1,2026-04-06,False
VEFA,3,2026-04-08,False
VEL,1,2020-01-21,False
VEL,328,2021-05-07,False
VEL,863,2023-06-23,False
VELO,1,2021-01-26,False
VELO,5,2021-02-01,False
VEM,1,2026-02-05,False
VEMY,1,2022-12-14,False
VENU,2,2024-11-29,False
VEON,2049,2024-02-26,False
VEON,2265,2025-01-03,False
VERA,1,2021-05-17,False
VERA,3,2021-05-19,False
VERA,1103,2025-10-06,False
VERO,939,2021-07-08,False
VERS,1,2022-03-18,False
VERS,8,2022-03-29,False
VERS,704,2025-01-06,False
VERU,1011,2020-01-09,False
VERU,1243,2020-12-09,False
VERX,1,2020-07-30,False
VERX,18,2020-08-24,False
VERX,844,2023-12-05,False
VERX,1076,2024-11-06,False
VERX,1086,2024-11-20,False
VERX,1094,2024-12-03,False
VET,1554,2022-03-07,False
VET,2566,2026-03-19,False
VET,2578,2026-04-07,False
VETZ,1,2023-08-03,False
VEXC,1,2025-10-03,False
VFLO,1,2023-06-23,False
VFS,1,2021-09-08,False
VFSWW,1,2023-08-16,False
VG,1,2025-01-27,False
VGAS,1,2021-10-05,False
VGASW,2,2023-02-15,False
VGHY,1,2025-09-18,False
VGLT,1051,2020-03-09,False
VGMS,1,2025-06-12,False
VGNT,2,2026-03-31,False
VGNT-W,2,2026-03-31,False
VGNT-W,9,2026-04-10,False
VGRO,1,2025-12-24,False
VGSR,1,2023-12-05,False
VGSR,8,2023-12-14,False
VGUS,1,2025-02-12,False
VGVT,1,2025-07-10,False
VGZ,2435,2025-09-10,False
VHAI,1,2024-02-27,False
VHC,1775,2023-01-23,False
VHCP,1,2026-02-10,False
VHCPW,2,2026-02-11,False
VIA,2,2025-09-16,False
VIAV,2471,2025-10-30,False
VIAV,2550,2026-02-25,False
VICR,1006,2020-01-02,False
VICR,1009,2020-01-07,False
VICR,2515,2026-01-05,False
VICR,2525,2026-01-20,False
VICR,2527,2026-01-22,False
VICR,2532,2026-01-29,False
VIK,2,2024-05-03,False
VIK,18,2024-05-28,False
VIK,131,2024-11-06,False
VIK,145,2024-11-26,False
VINC,2,2020-05-29,False
VINC,92,2020-10-29,False
VINP,2,2021-02-01,False
VINP,15,2021-02-19,False
VINP,96,2021-06-16,False
VIOT,596,2021-02-08,False
VIOT,1481,2024-08-15,False
VIPS,1226,2020-11-13,False
VIPS,1280,2021-02-03,False
VIPS,1291,2021-02-19,False
VIPS,1299,2021-03-03,False
VIPS,1309,2021-03-17,False
VIPS,1744,2022-12-06,False
VIPS,1764,2023-01-05,False
VIR,790,2022-11-30,False
VIRC,1917,2023-09-22,False
VIRT,1047,2020-03-03,False
VIRT,1049,2020-03-05,False
VIRT,1278,2021-02-01,False
VISN,1241,2020-12-07,False
VIST,564,2021-10-20,False
VIST,650,2022-02-23,False
VIST,655,2022-03-02,False
VIST,1165,2024-03-13,False
VIST,1168,2024-03-18,False
VITL,2,2020-08-04,False
VITL,925,2024-04-05,False
VITL,944,2024-05-02,False
VITL,957,2024-05-21,False
VIV,1573,2022-04-01,False
VIV,2549,2026-02-24,False
VIXM,2159,2024-08-05,False
VLLU,1,2024-09-06,False
VLN,1,2020-09-24,False
VLN,929,2024-06-07,False
VLN,1210,2025-07-24,False
VLN-WT,1,2020-09-24,False
VLO,1292,2021-02-22,False
VLO,1302,2021-03-08,False
VLO,1603,2022-05-16,False
VLO,2064,2024-03-18,False
VLO,2075,2024-04-03,False
VLO,2572,2026-03-27,False
VLRS,1227,2020-11-16,False
VLRS,1387,2021-07-08,False
VLRS,2232,2024-11-14,False
VLRS,2506,2025-12-19,False
VLTO,1,2023-09-28,False
VLY,1302,2021-03-08,False
VLY,2001,2023-12-14,False
VMAR,1,2020-11-25,False
VMI,1283,2021-02-08,False
VMI,2226,2024-11-06,False
VMSB,1,2025-12-04,False
VNAM,1,2021-12-10,False
VNDA,1286,2021-02-11,False
VNDA,1294,2021-02-24,False
VNET,1048,2020-03-04,False
VNIE,1,2025-05-16,False
VNM,2404,2025-07-28,False
VNME,1,2025-08-25,False
VNO,1302,2021-03-08,False
VNO,1306,2021-03-12,False
VNO,1897,2023-07-19,False
VNO,1910,2023-08-07,False
VNOM,1233,2020-11-24,False
VNOM,1240,2020-12-04,False
VNOM,1458,2021-10-18,False
VNOM,2055,2024-03-05,False
VNOM,2168,2024-08-15,False
VNSE,1,2020-09-18,False
VNT,1,2020-09-28,False
VNT,602,2023-02-16,False
VNTG,1,2025-06-13,False
VOC,1372,2021-06-16,False
VOC,1535,2022-02-07,False
VOC,1546,2022-02-23,False
VOC,1555,2022-03-08,False
VOC,1722,2022-11-03,False
VOD,2536,2026-02-04,False
VOLT,1,2024-12-05,False
VOR,1,2021-02-08,False
VOTE,1,2021-06-24,False
VOXP,1,2022-11-07,False
VOXR,1,2020-08-05,False
VOXR,10,2020-08-18,False
VOXR,1301,2025-10-08,False
VOXR,1398,2026-02-27,False
VOYA,1233,2020-11-24,False
VOYG,1,2025-06-11,False
VOYX,1,2025-09-09,False
VOYX,3,2025-09-11,False
VPG,2460,2025-10-15,False
VPG,2538,2026-02-06,False
VPLS,1,2023-12-08,False
VPN,1,2020-10-28,False
VPN,7,2020-11-05,False
VRA,1183,2020-09-15,False
VRA,1302,2021-03-08,False
VRAR,1,2021-07-02,False
VRAX,1,2022-07-22,False
VRDN,2000,2023-12-13,False
VRDN,2480,2025-11-12,False
VRE,2548,2026-02-23,False
VREX,1008,2021-01-22,False
VREX,1018,2021-02-05,False
VREX,1028,2021-02-22,False
VREX,1973,2024-11-21,False
VRNS,1135,2020-07-08,False
VRNS,1143,2020-07-20,False
VRNS,1154,2020-08-04,False
VRNS,1250,2020-12-18,False
VRNS,1993,2023-12-04,False
VRT,1243,2023-07-10,False
VRT,1387,2024-02-02,False
VRT,1392,2024-02-09,False
VRT,1417,2024-03-18,False
VRT,1420,2024-03-21,False
VRT,1819,2025-10-23,False
VRTL,1,2025-03-26,False
VRTS,1211,2020-10-23,False
VRTS,1228,2020-11-17,False
VSAT,1282,2021-02-05,False
VSCO,1,2021-07-22,False
VSCO,8,2021-08-02,False
VSCO,847,2024-12-02,False
VSDB,1,2025-04-04,False
VSDM,1,2024-11-22,False
VSECU,1,2026-02-05,False
VSECU,4,2026-02-10,False
VSEE,1,2024-06-25,False
VSEEW,1,2024-06-25,False
VSLU,1,2021-04-30,False
VSME,1,2023-09-28,False
VSNT,1,2025-12-16,False
VSOL,1,2025-11-18,False
VST,1742,2023-09-08,False
VST,1857,2024-02-23,False
VST,1861,2024-02-29,False
VST,1865,2024-03-06,False
VST,1871,2024-03-14,False
VST,1876,2024-03-21,False
VST,1878,2024-03-25,False
VST,1921,2024-05-24,False
VSTD,1,2022-09-12,False
VSTL,1,2025-07-23,False
VSTL,6,2025-07-30,False
VSTM,1244,2020-12-10,False
VSTM,2028,2024-01-25,False
VSTS,1,2023-09-28,False
VSTS,551,2025-12-08,False
VTEC,1,2024-01-31,False
VTEI,1,2024-01-31,False
VTEL,1,2025-05-23,False
VTES,1,2023-03-10,False
VTEX,1,2021-07-22,False
VTEX,10,2021-08-04,False
VTEX,500,2023-07-18,False
VTEX,588,2023-11-20,False
VTG,1,2025-07-10,False
VTIX,1,2026-01-28,False
VTMX,2,2023-07-05,False
VTOL,2108,2024-05-20,False
VTP,1,2025-07-10,False
VTRS,2015,2024-01-05,False
VTRS,2540,2026-02-10,False
VTS,1,2023-01-11,False
VTSI,1371,2021-06-23,False
VTSI,1381,2021-07-08,False
VTSI,1984,2023-11-29,False
VTVT,2485,2025-11-19,False
VUS,1,2025-12-04,False
VUSB,1,2021-04-08,False
VUSG,1,2025-11-19,False
VUSI,1,2025-11-20,False
VUSV,1,2025-11-19,False
VVOS,1,2020-12-14,False
VVOS,1008,2024-12-16,False
VVV,2358,2026-02-11,False
VVX,2416,2025-08-13,False
VWAV,2,2025-07-16,False
VXZ,531,2020-03-06,False
VXZ,1639,2024-08-05,False
VYLD,2,2025-03-21,False
VZLA,1055,2024-01-29,False
W,1165,2020-08-19,False
W,2409,2025-08-04,False
W,2416,2025-08-13,False
WABF,1,2023-09-22,False
WAI,1,2023-04-19,False
WAL,1222,2020-11-09,False
WAL,1292,2021-02-22,False
WAL,2001,2023-12-14,False
WAL,2154,2024-07-26,False
WALD,1,2021-05-13,False
WALDW,2,2021-05-13,False
WANT,666,2021-07-26,False
WANT,735,2021-11-01,False
WANT,739,2021-11-05,False
WANT,1153,2023-07-03,False
WANT,1160,2023-07-13,False
WANT,1513,2024-12-05,False
WAR,1,2024-12-31,False
WASH,1241,2020-12-07,False
WASH,2001,2023-12-14,False
WASH,2151,2024-07-23,False
WASH,2536,2026-02-04,False
WAT,2489,2025-11-25,False
WATT,2392,2025-07-10,False
WAVE,1,2021-07-02,False
WAY,2,2024-06-11,False
WAY,129,2024-12-11,False
WBD,1238,2020-12-02,False
WBD,1261,2021-01-06,False
WBD,1266,2021-01-13,False
WBD,1275,2021-01-27,False
WBD,1282,2021-02-05,False
WBD,1285,2021-02-10,False
WBD,1292,2021-02-22,False
WBD,1302,2021-03-08,False
WBD,1307,2021-03-15,False
WBD,2251,2024-12-12,False
WBD,2397,2025-07-17,False
WBI,1,2025-09-18,False
WBI,7,2025-09-26,False
WBI,14,2025-10-07,False
WBS,2001,2023-12-14,False
WBS,2226,2024-11-06,False
WBTN,1,2024-06-28,False
WBUY,1,2023-10-20,False
WBUYD,1,2023-10-20,False
WBX,1,2021-04-20,False
WCAP,1,2025-09-12,False
WCBR,1,2021-01-29,False
WCBR,3,2021-02-02,False
WCC,1120,2020-06-16,False
WCC,1242,2020-12-08,False
WCEO,1,2023-01-10,False
WCLD,184,2020-06-01,False
WCLD,1313,2024-11-22,False
WCME,1,2024-10-08,False
WCMI,1,2024-10-08,False
WCPB,1,2025-08-14,False
WCT,1,2024-10-03,False
WCT,3,2024-10-07,False
WD,2001,2023-12-14,False
WDAF,1,2025-09-15,False
WDC,1247,2020-12-15,False
WDC,2028,2024-01-25,False
WDC,2381,2025-06-24,False
WDC,2407,2025-07-31,False
WDC,2424,2025-08-25,False
WDC,2431,2025-09-04,False
WDC,2448,2025-09-29,False
WDCX,1,2026-01-28,False
WDEF,1,2025-07-18,False
WDFC,2537,2026-02-05,False
WDGF,1,2025-09-15,False
WDH,1,2021-05-10,False
WDI,1,2021-06-28,False
WDNA,1,2021-06-04,False
WDNA,1097,2025-10-15,False
WDS,1266,2021-01-13,False
WDS,1545,2022-02-22,False
WDS,1551,2022-03-02,False
WDS,1554,2022-03-07,False
WDS,2557,2026-03-06,False
WDS,2566,2026-03-19,False
WDTE,1,2023-09-20,False
WEAV,2,2021-11-15,False
WEAV,382,2023-05-22,False
WEAV,552,2024-01-25,False
WEAV,682,2024-08-01,False
WEBL,47,2020-01-16,False
WEBL,59,2020-02-04,False
WEBL,906,2023-06-15,False
WEBL,1269,2024-11-22,False
WEBS,1579,2026-02-23,False
WEED,1,2022-04-21,False
WEEI,1,2024-05-02,False
WEEK,1,2025-03-07,False
WEEL,1,2024-05-17,False
WEN,1366,2021-06-08,False
WENN,1,2025-07-08,False
WENNU,1,2025-05-16,False
WERN,2535,2026-02-03,False
WEST,1,2021-10-20,False
WEST,213,2022-08-24,False
WEST,278,2022-11-25,False
WETO,1,2025-02-27,False
WEYS,1307,2021-03-15,False
WF,2375,2025-06-24,False
WF,2537,2026-02-13,False
WF,2541,2026-02-20,False
WFC,2001,2023-12-14,False
WFC,2226,2024-11-06,False
WFF,3,2025-03-31,False
WFG,2196,2026-02-04,False
WFRD,1464,2021-11-03,False
WFRD,1679,2022-09-13,False
WFRD,1763,2023-01-12,False
WGMI,2,2022-02-09,False
WGMI,610,2024-07-15,False
WGMI,852,2025-07-02,False
WGMI,862,2025-07-17,False
WGMI,917,2025-10-03,False
WGRX,2,2025-02-21,False
WGS,1,2020-11-12,False
WGS,12,2020-12-02,False
WGS,57,2021-02-08,False
WGSWW,1,2023-01-10,False
WHD,834,2021-06-03,False
WHR,2387,2025-07-02,False
WHR-P-A,1,2026-02-26,False
WILC,1070,2020-08-25,False
WILC,2098,2024-12-09,False
WILC,2249,2025-07-21,False
WILC,2259,2025-08-04,False
WIMI,1,2020-04-02,False
WINA,2352,2025-05-12,False
WINA,2355,2025-05-15,False
WINA,2431,2025-09-04,False
WINA,2436,2025-09-11,False
WING,1981,2023-11-15,False
WING,2043,2024-02-15,False
WING,2053,2024-03-01,False
WINN,1,2022-02-04,False
WINVR,1,2021-10-05,False
WINVW,1,2021-10-07,False
WISD,1,2025-11-06,False
WISE,1,2023-12-11,False
WISE,4,2023-12-14,False
WIT,1201,2020-10-09,False
WIT,2020,2024-01-12,False
WIX,1127,2020-06-25,False
WIX,2004,2023-12-19,False
WIX,2236,2024-11-20,False
WK,1127,2020-06-25,False
WK,1395,2021-07-20,False
WK,1406,2021-08-04,False
WK,2257,2024-12-20,False
WKEY,734,2023-02-09,False
WLAC,1,2024-12-31,False
WLAC,183,2025-09-24,False
WLAC,191,2025-10-06,False
WLAC,196,2025-10-13,False
WLACU,1,2024-11-08,False
WLDN,2357,2025-05-19,False
WLDN,2368,2025-06-04,False
WLDN,2383,2025-06-26,False
WLDN,2387,2025-07-02,False
WLDN,2394,2025-07-14,False
WLDN,2410,2025-08-05,False
WLDN,2413,2025-08-08,False
WLDS,1,2022-09-14,False
WLDSW,1,2022-09-14,False
WLDU,1,2026-02-19,False
WLFC,1239,2020-12-03,False
WLFC,1735,2022-11-22,False
WLFC,1744,2022-12-06,False
WLFC,1747,2022-12-09,False
WLFC,2101,2024-05-09,False
WLFC,2158,2024-08-01,False
WLFC,2209,2024-10-14,False
WLFC,2213,2024-10-18,False
WLFC,2221,2024-10-30,False
WLFC,2524,2026-01-16,False
WLFC,2538,2026-02-06,False
WLII,1,2026-04-07,False
WLIIU,1,2026-02-13,False
WLIIW,1,2026-04-08,False
WLK,2522,2026-01-14,False
WLK,2536,2026-02-04,False
WLTG,1,2021-12-08,False
WLTH,1,2025-12-12,False
WLY,1242,2020-12-08,False
WLY,1261,2021-01-06,False
WLY,2146,2024-07-16,False
WLYB,822,2021-01-06,False
WLYB,830,2021-01-25,False
WMG,1,2020-06-04,False
WMG,4,2020-06-09,False
WMS,1038,2020-02-19,False
WMSB,1,2025-11-06,False
WMTI,1,2025-11-05,False
WMTI,12,2025-11-20,False
WMTI,16,2025-11-26,False
WNC,1220,2020-11-05,False
WNC,1727,2022-11-10,False
WNC,2001,2023-12-14,False
WNC,2541,2026-02-11,False
WNTR,1,2025-03-28,False
WNTR,159,2025-11-12,False
WNTR,161,2025-11-14,False
WNTR,181,2025-12-15,False
WNW,1,2020-12-16,False
WOK,1,2024-08-26,False
WOK,5,2024-08-30,False
WOLF,1241,2020-12-08,False
WOOF,1,2021-01-15,False
WOR,1302,2021-03-08,False
WOR,2002,2023-12-15,False
WOW,894,2020-12-11,False
WOW,899,2020-12-18,False
WOW,904,2020-12-28,False
WOW,946,2021-03-01,False
WOW,951,2021-03-08,False
WOW,1012,2021-06-03,False
WPAC-R,1,2026-02-25,False
WPAC-UN,1,2026-02-03,False
WPM,2523,2026-01-20,False
WPM,2526,2026-01-23,False
WPM,2529,2026-01-28,False
WRBY,1,2021-09-30,False
WRBY,11,2021-10-14,False
WRBY,13,2021-10-18,False
WRBY,785,2024-11-12,False
WRBY,789,2024-11-18,False
WRBY,812,2024-12-20,False
WRD,1,2024-10-28,False
WRLD,1175,2020-09-02,False
WRN,1131,2020-07-01,False
WRN,1748,2022-12-12,False
WRN,2438,2025-09-15,False
WRN,2442,2025-09-19,False
WRN,2447,2025-09-26,False
WRN,2453,2025-10-06,False
WRN,2460,2025-10-15,False
WRN,2515,2026-01-05,False
WRN,2531,2026-01-28,False
WRND,1,2022-02-09,False
WS,1,2023-11-30,False
WS,546,2026-02-04,False
WSBK,1,2025-05-02,False
WSDB,1,2026-04-01,False
WSFS,2151,2024-07-23,False
WSFS,2537,2026-02-05,False
WSGE,1,2025-12-10,False
WSHP,1,2025-11-17,False
WSM,1275,2021-01-27,False
WSM,2001,2023-12-14,False
WSM,2067,2024-03-21,False
WSM,2409,2025-08-04,False
WSML,1,2025-04-04,False
WSO,1146,2020-07-23,False
WSO-B,1146,2020-07-23,False
WSR,1553,2022-03-04,False
WSR,2580,2026-04-09,False
WST,1793,2023-02-16,False
WT,2063,2024-03-15,False
WT,2072,2024-03-28,False
WT,2075,2024-04-03,False
WT,2388,2025-07-03,False
WT,2401,2025-07-23,False
WT,2524,2026-01-16,False
WT,2531,2026-01-28,False
WTAI,1,2021-12-10,False
WTBA,1302,2021-03-08,False
WTBA,2001,2023-12-15,False
WTBN,1,2023-12-21,False
WTF,1,2025-04-02,False
WTFC,2001,2023-12-14,False
WTGUU,1,2025-05-30,False
WTI,1300,2021-03-04,False
WTI,1379,2021-06-25,False
WTI,1383,2021-07-01,False
WTIB,1,2025-12-11,False
WTID,2,2023-02-17,False
WTIP,1,2025-06-20,False
WTIU,1,2023-02-16,False
WTIU,280,2024-03-28,False
WTIU,283,2024-04-03,False
WTIU,285,2024-04-05,False
WTLS,1,2026-01-26,False
WTMU,1,2025-04-04,False
WTMY,1,2025-04-04,False
WTO,1,2021-04-07,False
WUGI,1,2020-04-01,False
WUGI,4,2020-04-06,False
WUGI,9,2020-04-14,False
WUGI,25,2020-05-06,False
WULF,2132,2025-09-09,True
WULX,1,2025-10-24,False
WVVI,1337,2021-04-29,False
WVVI,2269,2025-01-14,False
WW,1,2025-06-30,False
WWW,1781,2023-01-31,False
WWW,2113,2024-05-28,False
WWW,2227,2024-11-07,False
WWW,2411,2025-08-06,False
WXET,1,2024-12-16,False
WXET,299,2026-02-27,False
WXET,304,2026-03-06,False
WXM,1,2025-04-02,False
WY,1172,2020-08-28,False
WYFI,1,2025-08-08,False
WYFI,4,2025-08-13,False
WYHG,2,2024-11-27,False
WYHG,6,2024-12-04,False
WYNN,1239,2020-12-03,False
WYNN,1767,2023-01-10,False
WYY,2020,2024-01-16,False
WYY,2030,2024-01-30,False
WZRD,1,2025-06-26,False
XAGE,1,2021-09-24,False
XAGG,1,2025-11-11,False
XAIL,1,2026-04-09,False
XAIL,3,2026-04-14,False
XAIR,830,2021-02-08,False
XAIX,1,2024-08-05,False
XAPR,1,2024-04-23,False
XAR,1240,2020-12-04,False
XAUG,1,2023-08-22,False
XB,1,2022-05-27,False
XBAP,1,2021-04-05,False
XBB,1,2022-05-27,False
XBFR,1,2026-02-25,False
XBI,2008,2023-12-26,False
XBIL,1,2023-03-08,False
XBIT,1855,2023-05-17,False
XBJA,1,2022-01-04,False
XBJL,1,2021-07-02,False
XBOC,1,2021-10-01,False
XBP,1,2021-05-06,False
XBP,596,2023-09-18,False
XBPEW,1,2025-04-23,False
XBTY,1,2025-05-14,False
XC,1,2022-09-23,False
XC,8,2022-10-04,False
XCBE,1,2026-03-16,False
XCBEU,1,2026-01-22,False
XCBEW,1,2026-03-16,False
XCCC,1,2022-05-27,False
XCH,2,2024-09-11,False
XCHG,1,2025-12-16,False
XCLR,1,2021-03-26,False
XCNY,1,2024-09-06,False
XCOR,1,2022-10-18,False
XDAT,1,2021-01-15,False
XDAT,12,2021-02-02,False
XDEC,1,2021-12-20,False
XDEF,1,2026-02-18,False
XDIV,1,2025-07-11,False
XDNA,1,2022-01-05,False
XDQQ,1,2021-04-05,False
XDSQ,1,2021-04-05,False
XDTE,1,2024-03-08,False
XELLL,1,2025-10-09,False
XEMD,1,2022-07-01,False
XEML,1,2025-12-24,False
XENE,1257,2020-12-30,False
XENE,2007,2023-12-22,False
XERS,1693,2025-03-18,False
XES,1240,2020-12-04,False
XES,1554,2022-03-07,False
XFEB,1,2024-02-21,False
XFIV,1,2022-09-16,False
XFLH-R,1,2026-03-10,False
XFLT,697,2020-07-07,False
XFLX,1,2023-10-10,False
XGN,920,2023-05-16,False
XGN,1310,2024-12-03,False
XHB,2001,2023-12-14,False
XHLD,1,2025-02-14,False
XHLF,1,2022-09-16,False
XHYC,1,2022-02-18,False
XHYD,1,2022-02-18,False
XHYE,1,2022-02-18,False
XHYF,1,2022-02-18,False
XHYH,1,2022-02-18,False
XHYI,1,2022-02-18,False
XHYT,1,2022-02-18,False
XIDE,1,2023-12-19,False
XIDV,1,2025-01-24,False
XIJN,1,2024-06-25,False
XIMR,1,2024-03-20,False
XISE,1,2023-09-19,False
XITK,1775,2023-02-02,False
XJAN,1,2024-01-23,False
XJH,2,2020-09-28,False
XJR,2,2020-09-28,False
XJUL,1,2023-07-25,False
XJUN,1,2021-07-14,False
XKST,733,2020-11-24,False
XKST,784,2021-02-09,False
XKST,1393,2023-07-13,False
XLBI,1,2025-07-31,False
XLCI,1,2025-07-31,False
XLEI,1,2025-07-31,False
XLFI,1,2025-07-31,False
XLII,1,2025-07-31,False
XLKI,1,2025-07-31,False
XLO,1,2021-10-25,False
XLO,6,2021-11-01,False
XLRI,1,2025-07-31,False
XLSI,1,2025-07-31,False
XLUI,1,2025-07-31,False
XLVI,1,2025-07-31,False
XLYI,1,2025-07-31,False
XMAG,1,2024-10-22,False
XMAR,1,2023-03-21,False
XMAY,1,2024-05-21,False
XME,1238,2020-12-02,False
XME,1240,2020-12-04,False
XME,1261,2021-01-06,False
XME,1553,2022-03-04,False
XME,1564,2022-03-21,False
XME,1567,2022-03-24,False
XME,2400,2025-07-22,False
XME,2455,2025-10-08,False
XME,2458,2025-10-13,False
XME,2520,2026-01-12,False
XME,2527,2026-01-22,False
XMTR,1,2021-07-01,False
XNAV,1,2022-10-18,False
XNCR,2243,2024-12-02,False
XNDU,1,2026-03-24,False
XNET,2287,2025-02-06,False
XNET,2293,2025-02-14,False
XNOV,1,2023-11-21,False
XOCT,1,2023-10-24,False
XOEF,1,2025-07-10,False
XOEX,1,2022-11-10,False
XOM,1300,2021-03-04,False
XOM,2536,2026-02-04,False
XOMA,1245,2020-12-11,False
XOMA,2580,2026-04-09,False
XOMO,1,2023-09-01,False
XOMX,1,2025-04-24,False
XOMX,13,2025-05-12,False
XOMX,187,2026-01-21,False
XOMX,193,2026-01-29,False
XOMX,197,2026-02-04,False
XOMX,200,2026-02-09,False
XOMZ,1,2025-04-24,False
XONE,1,2022-09-16,False
XOP,1240,2020-12-04,False
XOP,1244,2020-12-10,False
XOP,1300,2021-03-04,False
XOS,1,2020-12-09,False
XOS,41,2021-02-08,False
XOS,50,2021-02-22,False
XOSWW,1,2020-12-08,False
XP,866,2023-05-22,False
XP,878,2023-06-08,False
XP,886,2023-06-21,False
XP,908,2023-07-24,False
XP,1555,2026-02-20,False
XPAY,1,2024-11-01,False
XPEG,1,2026-01-16,False
XPEL,1068,2020-12-02,False
XPEL,1070,2020-12-04,False
XPEL,1072,2020-12-08,False
XPEL,1078,2020-12-16,False
XPEL,1194,2021-06-04,False
XPEL,2319,2025-11-25,False
XPER,1,2022-09-30,False
XPEV,1,2020-08-28,False
